p = 167
order basis: [1, i, (i+j)/2, (1+ij)/2]
classes = 1978, targetH = 1978
used: Amax=120, Astart=1, Astep=dynamic, depth=0, bacher_depth=0, rep_order=small_bound, process_new_order=small_bound, LLL_reduced_packets=true
timing(s): total=132329.84 enum=47389.52 packets=6.37 reduce=53.76 merge=84852.99 setup=444.76 iso=80.2
checks: packet_checked=483542 packet_merged=325711 f1_checked=117140426 f1_merged=326607 f1_classes=1082 slow_count=4 candidates=333415
bounds: old_min=84 old_median=8484 old_max=10080 new_min=14 new_median=22 new_max=84
# Each line: u v w x y z  |  [ u (w,x,y,z) ; conj(a) v ]  | det=1?
[636] 39 41 -16 -13 -5 -1  |  [ 39  (-16,-13,-5,-1) ; (-17,13,5,1)  41 ]  | det=1? true
[637] 39 41 -17 -13 -5 1  |  [ 39  (-17,-13,-5,1) ; (-16,13,5,-1)  41 ]  | det=1? true
[638] 23 42 -8 -5 -4 -2  |  [ 23  (-8,-5,-4,-2) ; (-10,5,4,2)  42 ]  | det=1? true
[639] 23 42 -10 -5 -4 2  |  [ 23  (-10,-5,-4,2) ; (-8,5,4,-2)  42 ]  | det=1? true
[640] 32 42 -9 1 -2 -5  |  [ 32  (-9,1,-2,-5) ; (-14,-1,2,5)  42 ]  | det=1? true
[641] 32 42 -14 1 -2 5  |  [ 32  (-14,1,-2,5) ; (-9,-1,2,-5)  42 ]  | det=1? true
[642] 41 42 -1 2 -5 -4  |  [ 41  (-1,2,-5,-4) ; (-5,-2,5,4)  42 ]  | det=1? true
[643] 30 43 -13 -3 -3 -4  |  [ 30  (-13,-3,-3,-4) ; (-17,3,3,4)  43 ]  | det=1? true
[644] 30 43 -17 -3 -3 4  |  [ 30  (-17,-3,-3,4) ; (-13,3,3,-4)  43 ]  | det=1? true
[645] 32 43 -11 -2 -5 -2  |  [ 32  (-11,-2,-5,-2) ; (-13,2,5,2)  43 ]  | det=1? true
[646] 43 43 -15 -10 -5 -3  |  [ 43  (-15,-10,-5,-3) ; (-18,10,5,3)  43 ]  | det=1? true
[647] 43 43 -18 -10 -5 3  |  [ 43  (-18,-10,-5,3) ; (-15,10,5,-3)  43 ]  | det=1? true
[648] 43 43 -13 -8 -6 -1  |  [ 43  (-13,-8,-6,-1) ; (-14,8,6,1)  43 ]  | det=1? true
[649] 43 43 -14 -8 -6 1  |  [ 43  (-14,-8,-6,1) ; (-13,8,6,-1)  43 ]  | det=1? true
[650] 43 43 -6 -6 -4 -5  |  [ 43  (-6,-6,-4,-5) ; (-11,6,4,5)  43 ]  | det=1? true
[651] 43 43 -11 -6 -4 5  |  [ 43  (-11,-6,-4,5) ; (-6,6,4,-5)  43 ]  | det=1? true
[652] 28 44 -2 1 -2 -5  |  [ 28  (-2,1,-2,-5) ; (-7,-1,2,5)  44 ]  | det=1? true
[653] 28 44 -7 1 -2 5  |  [ 28  (-7,1,-2,5) ; (-2,-1,2,-5)  44 ]  | det=1? true
[654] 39 44 -3 -2 -2 -6  |  [ 39  (-3,-2,-2,-6) ; (-9,2,2,6)  44 ]  | det=1? true
[655] 39 44 -9 -2 -2 6  |  [ 39  (-9,-2,-2,6) ; (-3,2,2,-6)  44 ]  | det=1? true
[656] 42 44 -17 -15 -2 -5  |  [ 42  (-17,-15,-2,-5) ; (-22,15,2,5)  44 ]  | det=1? true
[657] 42 44 -22 -15 -2 5  |  [ 42  (-22,-15,-2,5) ; (-17,15,2,-5)  44 ]  | det=1? true
[658] 11 41 -5 0 -3 -1  |  [ 11  (-5,0,-3,-1) ; (-6,0,3,1)  41 ]  | det=1? true
[659] 11 41 -6 0 -3 1  |  [ 11  (-6,0,-3,1) ; (-5,0,3,-1)  41 ]  | det=1? true
[660] 11 41 -4 -1 -1 -3  |  [ 11  (-4,-1,-1,-3) ; (-7,1,1,3)  41 ]  | det=1? true
[661] 11 41 -7 -1 -1 3  |  [ 11  (-7,-1,-1,3) ; (-4,1,1,-3)  41 ]  | det=1? true
[662] 11 41 -3 -3 -1 -3  |  [ 11  (-3,-3,-1,-3) ; (-6,3,1,3)  41 ]  | det=1? true
[663] 11 41 -6 -3 -1 3  |  [ 11  (-6,-3,-1,3) ; (-3,3,1,-3)  41 ]  | det=1? true
[664] 29 41 -10 -1 -5 1  |  [ 29  (-10,-1,-5,1) ; (-9,1,5,-1)  41 ]  | det=1? true
[665] 29 41 -6 -5 -1 -5  |  [ 29  (-6,-5,-1,-5) ; (-11,5,1,5)  41 ]  | det=1? true
[666] 29 41 -11 -5 -1 5  |  [ 29  (-11,-5,-1,5) ; (-6,5,1,-5)  41 ]  | det=1? true
[667] 30 41 -3 1 -5 -2  |  [ 30  (-3,1,-5,-2) ; (-5,-1,5,2)  41 ]  | det=1? true
[668] 30 41 -5 1 -5 2  |  [ 30  (-5,1,-5,2) ; (-3,-1,5,-2)  41 ]  | det=1? true
[669] 31 41 -13 1 -5 -1  |  [ 31  (-13,1,-5,-1) ; (-14,-1,5,1)  41 ]  | det=1? true
[670] 31 41 -14 1 -5 1  |  [ 31  (-14,1,-5,1) ; (-13,-1,5,-1)  41 ]  | det=1? true
[671] 32 41 -9 2 -5 -2  |  [ 32  (-9,2,-5,-2) ; (-11,-2,5,2)  41 ]  | det=1? true
[672] 32 41 -11 2 -5 2  |  [ 32  (-11,2,-5,2) ; (-9,-2,5,-2)  41 ]  | det=1? true
[673] 33 41 -14 -5 -5 -1  |  [ 33  (-14,-5,-5,-1) ; (-15,5,5,1)  41 ]  | det=1? true
[674] 37 41 -7 -1 -3 -5  |  [ 37  (-7,-1,-3,-5) ; (-12,1,3,5)  41 ]  | det=1? true
[675] 37 41 -12 -1 -3 5  |  [ 37  (-12,-1,-3,5) ; (-7,1,3,-5)  41 ]  | det=1? true
[676] 39 41 -19 -9 -5 -1  |  [ 39  (-19,-9,-5,-1) ; (-20,9,5,1)  41 ]  | det=1? true
[677] 39 41 -20 -9 -5 1  |  [ 39  (-20,-9,-5,1) ; (-19,9,5,-1)  41 ]  | det=1? true
[678] 40 41 -16 -15 -4 -3  |  [ 40  (-16,-15,-4,-3) ; (-19,15,4,3)  41 ]  | det=1? true
[679] 41 41 -10 -2 -6 -1  |  [ 41  (-10,-2,-6,-1) ; (-11,2,6,1)  41 ]  | det=1? true
[680] 41 41 -11 -2 -6 1  |  [ 41  (-11,-2,-6,1) ; (-10,2,6,-1)  41 ]  | det=1? true
[681] 33 42 -11 -3 -5 -2  |  [ 33  (-11,-3,-5,-2) ; (-13,3,5,2)  42 ]  | det=1? true
[682] 33 42 -8 -7 -2 -5  |  [ 33  (-8,-7,-2,-5) ; (-13,7,2,5)  42 ]  | det=1? true
[683] 31 43 -15 0 -5 -1  |  [ 31  (-15,0,-5,-1) ; (-16,0,5,1)  43 ]  | det=1? true
[684] 31 43 -16 0 -5 1  |  [ 31  (-16,0,-5,1) ; (-15,0,5,-1)  43 ]  | det=1? true
[685] 31 43 -10 2 -5 -2  |  [ 31  (-10,2,-5,-2) ; (-12,-2,5,2)  43 ]  | det=1? true
[686] 31 43 -12 2 -5 2  |  [ 31  (-12,2,-5,2) ; (-10,-2,5,-2)  43 ]  | det=1? true
[687] 33 43 -11 -4 -2 -5  |  [ 33  (-11,-4,-2,-5) ; (-16,4,2,5)  43 ]  | det=1? true
[688] 33 43 -16 -4 -2 5  |  [ 33  (-16,-4,-2,5) ; (-11,4,2,-5)  43 ]  | det=1? true
[689] 41 43 -20 2 -5 3  |  [ 41  (-20,2,-5,3) ; (-17,-2,5,-3)  43 ]  | det=1? true
[690] 43 43 -20 -16 -5 -1  |  [ 43  (-20,-16,-5,-1) ; (-21,16,5,1)  43 ]  | det=1? true
[691] 43 43 -21 -16 -5 1  |  [ 43  (-21,-16,-5,1) ; (-20,16,5,-1)  43 ]  | det=1? true
[692] 43 43 -14 -11 -3 -5  |  [ 43  (-14,-11,-3,-5) ; (-19,11,3,5)  43 ]  | det=1? true
[693] 43 43 -19 -11 -3 5  |  [ 43  (-19,-11,-3,5) ; (-14,11,3,-5)  43 ]  | det=1? true
[694] 29 44 -7 2 -5 -2  |  [ 29  (-7,2,-5,-2) ; (-9,-2,5,2)  44 ]  | det=1? true
[695] 35 44 -17 -6 -5 2  |  [ 35  (-17,-6,-5,2) ; (-15,6,5,-2)  44 ]  | det=1? true
[696] 35 44 -13 -9 -5 -2  |  [ 35  (-13,-9,-5,-2) ; (-15,9,5,2)  44 ]  | det=1? true
[697] 35 44 -15 -9 -5 2  |  [ 35  (-15,-9,-5,2) ; (-13,9,5,-2)  44 ]  | det=1? true
[698] 38 44 -10 -3 -6 1  |  [ 38  (-10,-3,-6,1) ; (-9,3,6,-1)  44 ]  | det=1? true
[699] 40 44 -15 1 -6 1  |  [ 40  (-15,1,-6,1) ; (-14,-1,6,-1)  44 ]  | det=1? true
[700] 43 44 -15 -2 -6 2  |  [ 43  (-15,-2,-6,2) ; (-13,2,6,-2)  44 ]  | det=1? true
[701] 44 44 -19 -2 -2 6  |  [ 44  (-19,-2,-2,6) ; (-13,2,2,-6)  44 ]  | det=1? true
[702] 11 41 -4 -2 -3 -1  |  [ 11  (-4,-2,-3,-1) ; (-5,2,3,1)  41 ]  | det=1? true
[703] 11 41 -5 -2 -3 1  |  [ 11  (-5,-2,-3,1) ; (-4,2,3,-1)  41 ]  | det=1? true
[704] 14 41 -4 1 -2 -3  |  [ 14  (-4,1,-2,-3) ; (-7,-1,2,3)  41 ]  | det=1? true
[705] 29 41 -7 -3 -1 -5  |  [ 29  (-7,-3,-1,-5) ; (-12,3,1,5)  41 ]  | det=1? true
[706] 29 41 -12 -3 -1 5  |  [ 29  (-12,-3,-1,5) ; (-7,3,1,-5)  41 ]  | det=1? true
[707] 33 41 -12 -7 -1 -5  |  [ 33  (-12,-7,-1,-5) ; (-17,7,1,5)  41 ]  | det=1? true
[708] 33 41 -9 -2 -2 -5  |  [ 33  (-9,-2,-2,-5) ; (-14,2,2,5)  41 ]  | det=1? true
[709] 33 41 -14 -2 -2 5  |  [ 33  (-14,-2,-2,5) ; (-9,2,2,-5)  41 ]  | det=1? true
[710] 33 41 -10 -2 -5 -2  |  [ 33  (-10,-2,-5,-2) ; (-12,2,5,2)  41 ]  | det=1? true
[711] 33 41 -12 -2 -5 2  |  [ 33  (-12,-2,-5,2) ; (-10,2,5,-2)  41 ]  | det=1? true
[712] 30 42 -5 -1 -5 -2  |  [ 30  (-5,-1,-5,-2) ; (-7,1,5,2)  42 ]  | det=1? true
[713] 30 42 -7 -1 -5 2  |  [ 30  (-7,-1,-5,2) ; (-5,1,5,-2)  42 ]  | det=1? true
[714] 31 42 -7 1 -2 -5  |  [ 31  (-7,1,-2,-5) ; (-12,-1,2,5)  42 ]  | det=1? true
[715] 31 42 -12 1 -2 5  |  [ 31  (-12,1,-2,5) ; (-7,-1,2,-5)  42 ]  | det=1? true
[716] 36 42 -10 -11 -2 -5  |  [ 36  (-10,-11,-2,-5) ; (-15,11,2,5)  42 ]  | det=1? true
[717] 36 42 -15 -11 -2 5  |  [ 36  (-15,-11,-2,5) ; (-10,11,2,-5)  42 ]  | det=1? true
[718] 39 42 -7 -3 -6 -1  |  [ 39  (-7,-3,-6,-1) ; (-8,3,6,1)  42 ]  | det=1? true
[719] 14 43 -5 -3 -2 -3  |  [ 14  (-5,-3,-2,-3) ; (-8,3,2,3)  43 ]  | det=1? true
[720] 14 43 -8 -3 -2 3  |  [ 14  (-8,-3,-2,3) ; (-5,3,2,-3)  43 ]  | det=1? true
[721] 26 43 -7 1 -4 -3  |  [ 26  (-7,1,-4,-3) ; (-10,-1,4,3)  43 ]  | det=1? true
[722] 26 43 -10 1 -4 3  |  [ 26  (-10,1,-4,3) ; (-7,-1,4,-3)  43 ]  | det=1? true
[723] 32 43 -13 -2 -5 2  |  [ 32  (-13,-2,-5,2) ; (-11,2,5,-2)  43 ]  | det=1? true
[724] 36 43 -14 -7 -2 -5  |  [ 36  (-14,-7,-2,-5) ; (-19,7,2,5)  43 ]  | det=1? true
[725] 36 43 -19 -7 -2 5  |  [ 36  (-19,-7,-2,5) ; (-14,7,2,-5)  43 ]  | det=1? true
[726] 37 43 -12 -12 -2 -5  |  [ 37  (-12,-12,-2,-5) ; (-17,12,2,5)  43 ]  | det=1? true
[727] 37 43 -17 -12 -2 5  |  [ 37  (-17,-12,-2,5) ; (-12,12,2,-5)  43 ]  | det=1? true
[728] 38 43 -8 -1 -6 -1  |  [ 38  (-8,-1,-6,-1) ; (-9,1,6,1)  43 ]  | det=1? true
[729] 38 43 -9 -1 -6 1  |  [ 38  (-9,-1,-6,1) ; (-8,1,6,-1)  43 ]  | det=1? true
[730] 40 43 -9 -5 -1 -6  |  [ 40  (-9,-5,-1,-6) ; (-15,5,1,6)  43 ]  | det=1? true
[731] 40 43 -15 -5 -1 6  |  [ 40  (-15,-5,-1,6) ; (-9,5,1,-6)  43 ]  | det=1? true
[732] 40 43 -10 -5 -6 -1  |  [ 40  (-10,-5,-6,-1) ; (-11,5,6,1)  43 ]  | det=1? true
[733] 41 43 -17 2 -5 -3  |  [ 41  (-17,2,-5,-3) ; (-20,-2,5,3)  43 ]  | det=1? true
[734] 42 43 -7 -1 -5 -4  |  [ 42  (-7,-1,-5,-4) ; (-11,1,5,4)  43 ]  | det=1? true
[735] 42 43 -11 -1 -5 4  |  [ 42  (-11,-1,-5,4) ; (-7,1,5,-4)  43 ]  | det=1? true
[736] 43 43 -14 -14 -4 -4  |  [ 43  (-14,-14,-4,-4) ; (-18,14,4,4)  43 ]  | det=1? true
[737] 43 43 -12 0 -6 -2  |  [ 43  (-12,0,-6,-2) ; (-14,0,6,2)  43 ]  | det=1? true
[738] 43 43 -14 0 -6 2  |  [ 43  (-14,0,-6,2) ; (-12,0,6,-2)  43 ]  | det=1? true
[739] 32 44 -13 2 -5 -2  |  [ 32  (-13,2,-5,-2) ; (-15,-2,5,2)  44 ]  | det=1? true
[740] 32 44 -15 2 -5 2  |  [ 32  (-15,2,-5,2) ; (-13,-2,5,-2)  44 ]  | det=1? true
[741] 33 44 -13 1 -2 -5  |  [ 33  (-13,1,-2,-5) ; (-18,-1,2,5)  44 ]  | det=1? true
[742] 33 44 -18 1 -2 5  |  [ 33  (-18,1,-2,5) ; (-13,-1,2,-5)  44 ]  | det=1? true
[743] 35 44 -15 -6 -5 -2  |  [ 35  (-15,-6,-5,-2) ; (-17,6,5,2)  44 ]  | det=1? true
[744] 38 44 -9 -3 -6 -1  |  [ 38  (-9,-3,-6,-1) ; (-10,3,6,1)  44 ]  | det=1? true
[745] 44 44 -13 -8 -6 2  |  [ 44  (-13,-8,-6,2) ; (-11,8,6,-2)  44 ]  | det=1? true
[746] 31 41 -12 -4 -3 -4  |  [ 31  (-12,-4,-3,-4) ; (-16,4,3,4)  41 ]  | det=1? true
[747] 31 41 -16 -4 -3 4  |  [ 31  (-16,-4,-3,4) ; (-12,4,3,-4)  41 ]  | det=1? true
[748] 34 41 -11 1 -2 -5  |  [ 34  (-11,1,-2,-5) ; (-16,-1,2,5)  41 ]  | det=1? true
[749] 34 41 -16 1 -2 5  |  [ 34  (-16,1,-2,5) ; (-11,-1,2,-5)  41 ]  | det=1? true
[750] 37 41 -8 0 -5 -3  |  [ 37  (-8,0,-5,-3) ; (-11,0,5,3)  41 ]  | det=1? true
[751] 33 42 -13 -7 -2 5  |  [ 33  (-13,-7,-2,5) ; (-8,7,2,-5)  42 ]  | det=1? true
[752] 37 42 -15 -5 -2 -5  |  [ 37  (-15,-5,-2,-5) ; (-20,5,2,5)  42 ]  | det=1? true
[753] 37 42 -20 -5 -2 5  |  [ 37  (-20,-5,-2,5) ; (-15,5,2,-5)  42 ]  | det=1? true
[754] 39 42 -8 -3 -6 1  |  [ 39  (-8,-3,-6,1) ; (-7,3,6,-1)  42 ]  | det=1? true
[755] 31 43 -12 -7 -5 -1  |  [ 31  (-12,-7,-5,-1) ; (-13,7,5,1)  43 ]  | det=1? true
[756] 31 43 -13 -7 -5 1  |  [ 31  (-13,-7,-5,1) ; (-12,7,5,-1)  43 ]  | det=1? true
[757] 31 43 -6 -6 -2 -5  |  [ 31  (-6,-6,-2,-5) ; (-11,6,2,5)  43 ]  | det=1? true
[758] 31 43 -11 -6 -2 5  |  [ 31  (-11,-6,-2,5) ; (-6,6,2,-5)  43 ]  | det=1? true
[759] 36 43 -1 3 -6 -1  |  [ 36  (-1,3,-6,-1) ; (-2,-3,6,1)  43 ]  | det=1? true
[760] 36 43 -2 3 -6 1  |  [ 36  (-2,3,-6,1) ; (-1,-3,6,-1)  43 ]  | det=1? true
[761] 39 43 -17 -14 -1 -5  |  [ 39  (-17,-14,-1,-5) ; (-22,14,1,5)  43 ]  | det=1? true
[762] 39 43 -13 -14 -2 -5  |  [ 39  (-13,-14,-2,-5) ; (-18,14,2,5)  43 ]  | det=1? true
[763] 39 43 -18 -14 -2 5  |  [ 39  (-18,-14,-2,5) ; (-13,14,2,-5)  43 ]  | det=1? true
[764] 40 43 -11 -5 -6 1  |  [ 40  (-11,-5,-6,1) ; (-10,5,6,-1)  43 ]  | det=1? true
[765] 41 43 -12 -10 -3 -5  |  [ 41  (-12,-10,-3,-5) ; (-17,10,3,5)  43 ]  | det=1? true
[766] 41 43 -17 -10 -3 5  |  [ 41  (-17,-10,-3,5) ; (-12,10,3,-5)  43 ]  | det=1? true
[767] 24 44 -1 0 -3 -4  |  [ 24  (-1,0,-3,-4) ; (-5,0,3,4)  44 ]  | det=1? true
[768] 33 44 -13 -12 -3 -4  |  [ 33  (-13,-12,-3,-4) ; (-17,12,3,4)  44 ]  | det=1? true
[769] 33 44 -17 -12 -3 4  |  [ 33  (-17,-12,-3,4) ; (-13,12,3,-4)  44 ]  | det=1? true
[770] 36 44 -14 -9 -2 -5  |  [ 36  (-14,-9,-2,-5) ; (-19,9,2,5)  44 ]  | det=1? true
[771] 36 44 -19 -9 -2 5  |  [ 36  (-19,-9,-2,5) ; (-14,9,2,-5)  44 ]  | det=1? true
[772] 37 44 -14 -11 -2 -5  |  [ 37  (-14,-11,-2,-5) ; (-19,11,2,5)  44 ]  | det=1? true
[773] 37 44 -19 -11 -2 5  |  [ 37  (-19,-11,-2,5) ; (-14,11,2,-5)  44 ]  | det=1? true
[774] 38 44 -10 -1 -6 -1  |  [ 38  (-10,-1,-6,-1) ; (-11,1,6,1)  44 ]  | det=1? true
[775] 38 44 -11 -1 -6 1  |  [ 38  (-11,-1,-6,1) ; (-10,1,6,-1)  44 ]  | det=1? true
[776] 40 44 -14 1 -6 -1  |  [ 40  (-14,1,-6,-1) ; (-15,-1,6,1)  44 ]  | det=1? true
[777] 43 44 -13 -2 -6 -2  |  [ 43  (-13,-2,-6,-2) ; (-15,2,6,2)  44 ]  | det=1? true
[778] 44 44 -11 -8 -6 -2  |  [ 44  (-11,-8,-6,-2) ; (-13,8,6,2)  44 ]  | det=1? true
[779] 26 41 -6 1 -4 3  |  [ 26  (-6,1,-4,3) ; (-3,-1,4,-3)  41 ]  | det=1? true
[780] 31 41 -11 -1 -1 -5  |  [ 31  (-11,-1,-1,-5) ; (-16,1,1,5)  41 ]  | det=1? true
[781] 33 41 -15 -5 -5 1  |  [ 33  (-15,-5,-5,1) ; (-14,5,5,-1)  41 ]  | det=1? true
[782] 41 41 -13 -3 -3 -5  |  [ 41  (-13,-3,-3,-5) ; (-18,3,3,5)  41 ]  | det=1? true
[783] 41 41 -18 -3 -3 5  |  [ 41  (-18,-3,-3,5) ; (-13,3,3,-5)  41 ]  | det=1? true
[784] 18 42 -3 -4 -1 -4  |  [ 18  (-3,-4,-1,-4) ; (-7,4,1,4)  42 ]  | det=1? true
[785] 18 42 -7 -4 -1 4  |  [ 18  (-7,-4,-1,4) ; (-3,4,1,-4)  42 ]  | det=1? true
[786] 35 43 -7 -1 -5 -3  |  [ 35  (-7,-1,-5,-3) ; (-10,1,5,3)  43 ]  | det=1? true
[787] 35 43 -10 -1 -5 3  |  [ 35  (-10,-1,-5,3) ; (-7,1,5,-3)  43 ]  | det=1? true
[788] 37 43 -16 -7 -5 -2  |  [ 37  (-16,-7,-5,-2) ; (-18,7,5,2)  43 ]  | det=1? true
[789] 37 43 -18 -7 -5 2  |  [ 37  (-18,-7,-5,2) ; (-16,7,5,-2)  43 ]  | det=1? true
[790] 30 44 -6 -5 -2 -5  |  [ 30  (-6,-5,-2,-5) ; (-11,5,2,5)  44 ]  | det=1? true
[791] 39 44 -5 0 -6 -2  |  [ 39  (-5,0,-6,-2) ; (-7,0,6,2)  44 ]  | det=1? true
[792] 39 44 -7 0 -6 2  |  [ 39  (-7,0,-6,2) ; (-5,0,6,-2)  44 ]  | det=1? true
[793] 39 41 -15 -8 -2 -5  |  [ 39  (-15,-8,-2,-5) ; (-20,8,2,5)  41 ]  | det=1? true
[794] 39 41 -20 -8 -2 5  |  [ 39  (-20,-8,-2,5) ; (-15,8,2,-5)  41 ]  | det=1? true
[795] 38 42 -13 -11 -2 -5  |  [ 38  (-13,-11,-2,-5) ; (-18,11,2,5)  42 ]  | det=1? true
[796] 38 42 -18 -11 -2 5  |  [ 38  (-18,-11,-2,5) ; (-13,11,2,-5)  42 ]  | det=1? true
[797] 39 43 -19 -12 -5 -1  |  [ 39  (-19,-12,-5,-1) ; (-20,12,5,1)  43 ]  | det=1? true
[798] 36 44 -3 -1 -1 -6  |  [ 36  (-3,-1,-1,-6) ; (-9,1,1,6)  44 ]  | det=1? true
[799] 36 44 -9 -1 -1 6  |  [ 36  (-9,-1,-1,6) ; (-3,1,1,-6)  44 ]  | det=1? true
[800] 26 41 -3 1 -4 -3  |  [ 26  (-3,1,-4,-3) ; (-6,-1,4,3)  41 ]  | det=1? true
[801] 31 41 -13 -2 -4 -3  |  [ 31  (-13,-2,-4,-3) ; (-16,2,4,3)  41 ]  | det=1? true
[802] 39 41 -14 -15 -1 -5  |  [ 39  (-14,-15,-1,-5) ; (-19,15,1,5)  41 ]  | det=1? true
[803] 39 41 -19 -15 -1 5  |  [ 39  (-19,-15,-1,5) ; (-14,15,1,-5)  41 ]  | det=1? true
[804] 41 41 -18 -14 -4 -3  |  [ 41  (-18,-14,-4,-3) ; (-21,14,4,3)  41 ]  | det=1? true
[805] 31 43 -18 -2 -4 3  |  [ 31  (-18,-2,-4,3) ; (-15,2,4,-3)  43 ]  | det=1? true
[806] 35 43 -11 -2 -3 5  |  [ 35  (-11,-2,-3,5) ; (-6,2,3,-5)  43 ]  | det=1? true
[807] 40 43 0 1 -4 -5  |  [ 40  (0,1,-4,-5) ; (-5,-1,4,5)  43 ]  | det=1? true
[808] 40 43 -5 1 -4 5  |  [ 40  (-5,1,-4,5) ; (0,-1,4,-5)  43 ]  | det=1? true
[809] 43 43 -10 -2 -2 -6  |  [ 43  (-10,-2,-2,-6) ; (-16,2,2,6)  43 ]  | det=1? true
[810] 43 43 -9 0 -4 -5  |  [ 43  (-9,0,-4,-5) ; (-14,0,4,5)  43 ]  | det=1? true
[811] 43 43 -14 0 -4 5  |  [ 43  (-14,0,-4,5) ; (-9,0,4,-5)  43 ]  | det=1? true
[812] 18 44 -7 -3 -4 -1  |  [ 18  (-7,-3,-4,-1) ; (-8,3,4,1)  44 ]  | det=1? true
[813] 41 44 -5 -4 -5 -4  |  [ 41  (-5,-4,-5,-4) ; (-9,4,5,4)  44 ]  | det=1? true
[814] 35 41 -1 0 -3 -5  |  [ 35  (-1,0,-3,-5) ; (-6,0,3,5)  41 ]  | det=1? true
[815] 35 41 -6 0 -3 5  |  [ 35  (-6,0,-3,5) ; (-1,0,3,-5)  41 ]  | det=1? true
[816] 27 43 -6 -1 -1 -5  |  [ 27  (-6,-1,-1,-5) ; (-11,1,1,5)  43 ]  | det=1? true
[817] 27 43 -11 -1 -1 5  |  [ 27  (-11,-1,-1,5) ; (-6,1,1,-5)  43 ]  | det=1? true
[818] 37 43 -2 -4 -1 -6  |  [ 37  (-2,-4,-1,-6) ; (-8,4,1,6)  43 ]  | det=1? true
[819] 37 43 -8 -4 -1 6  |  [ 37  (-8,-4,-1,6) ; (-2,4,1,-6)  43 ]  | det=1? true
[820] 32 41 -13 -5 -3 -4  |  [ 32  (-13,-5,-3,-4) ; (-17,5,3,4)  41 ]  | det=1? true
[821] 32 41 -17 -5 -3 4  |  [ 32  (-17,-5,-3,4) ; (-13,5,3,-4)  41 ]  | det=1? true
[822] 29 42 -1 1 -5 -2  |  [ 29  (-1,1,-5,-2) ; (-3,-1,5,2)  42 ]  | det=1? true
[823] 29 42 -3 1 -5 2  |  [ 29  (-3,1,-5,2) ; (-1,-1,5,-2)  42 ]  | det=1? true
[824] 13 43 -2 -1 -3 -2  |  [ 13  (-2,-1,-3,-2) ; (-4,1,3,2)  43 ]  | det=1? true
[825] 13 43 -4 -1 -3 2  |  [ 13  (-4,-1,-3,2) ; (-2,1,3,-2)  43 ]  | det=1? true
[826] 32 43 -13 -9 -4 -3  |  [ 32  (-13,-9,-4,-3) ; (-16,9,4,3)  43 ]  | det=1? true
[827] 35 43 -6 -2 -3 -5  |  [ 35  (-6,-2,-3,-5) ; (-11,2,3,5)  43 ]  | det=1? true
[828] 13 44 -3 -2 -3 -2  |  [ 13  (-3,-2,-3,-2) ; (-5,2,3,2)  44 ]  | det=1? true
[829] 13 44 -5 -2 -3 2  |  [ 13  (-5,-2,-3,2) ; (-3,2,3,-2)  44 ]  | det=1? true
[830] 26 44 -8 -1 -4 -3  |  [ 26  (-8,-1,-4,-3) ; (-11,1,4,3)  44 ]  | det=1? true
[831] 26 44 -11 -1 -4 3  |  [ 26  (-11,-1,-4,3) ; (-8,1,4,-3)  44 ]  | det=1? true
[832] 29 44 -9 -9 -3 -4  |  [ 29  (-9,-9,-3,-4) ; (-13,9,3,4)  44 ]  | det=1? true
[833] 28 43 -12 -5 -4 3  |  [ 28  (-12,-5,-4,3) ; (-9,5,4,-3)  43 ]  | det=1? true
[834] 25 44 -4 -3 -4 -3  |  [ 25  (-4,-3,-4,-3) ; (-7,3,4,3)  44 ]  | det=1? true
[835] 25 44 -7 -3 -4 3  |  [ 25  (-7,-3,-4,3) ; (-4,3,4,-3)  44 ]  | det=1? true
[836] 41 41 0 0 -2 -6  |  [ 41  (0,0,-2,-6) ; (-6,0,2,6)  41 ]  | det=1? true
[837] 4 42 0 1 -2 0  |  [ 4  (0,1,-2,0) ; (0,-1,2,0)  42 ]  | det=1? true
[838] 20 42 0 1 -2 -4  |  [ 20  (0,1,-2,-4) ; (-4,-1,2,4)  42 ]  | det=1? true
[839] 20 42 -4 1 -2 4  |  [ 20  (-4,1,-2,4) ; (0,-1,2,-4)  42 ]  | det=1? true
[840] 8 43 -2 1 -2 -2  |  [ 8  (-2,1,-2,-2) ; (-4,-1,2,2)  43 ]  | det=1? true
[841] 8 44 -3 0 -2 -2  |  [ 8  (-3,0,-2,-2) ; (-5,0,2,2)  44 ]  | det=1? true
[842] 13 42 0 1 -2 -3  |  [ 13  (0,1,-2,-3) ; (-3,-1,2,3)  42 ]  | det=1? true
[843] 13 42 -3 1 -2 3  |  [ 13  (-3,1,-2,3) ; (0,-1,2,-3)  42 ]  | det=1? true
[844] 17 43 -4 2 -4 -1  |  [ 17  (-4,2,-4,-1) ; (-5,-2,4,1)  43 ]  | det=1? true
[845] 42 42 -5 1 -5 -4  |  [ 42  (-5,1,-5,-4) ; (-9,-1,5,4)  42 ]  | det=1? true
[846] 42 42 -4 -1 -4 -5  |  [ 42  (-4,-1,-4,-5) ; (-9,1,4,5)  42 ]  | det=1? true
[847] 42 42 -9 -1 -4 5  |  [ 42  (-9,-1,-4,5) ; (-4,1,4,-5)  42 ]  | det=1? true
[848] 44 44 -3 -3 -3 -6  |  [ 44  (-3,-3,-3,-6) ; (-9,3,3,6)  44 ]  | det=1? true
