p = 131
order basis: [1, i, (i+j)/2, (1+ij)/2]
classes = 1008, targetH = 1008
used: Amax=88, Astart=1, Astep=dynamic, depth=0, bacher_depth=0, rep_order=small_bound, process_new_order=small_bound, LLL_reduced_packets=true
timing(s): total=33403.16 enum=5392.52 packets=2.01 reduce=12.91 merge=27991.16 setup=23861.88 iso=176.82
checks: checked=43547132 merged=105531 slow_count=1919 candidates=124990
bounds: old_min=66 old_median=4884 old_max=5808 new_min=12 new_median=18 new_max=66
# Each line: u v w x y z  |  [ u (w,x,y,z) ; conj(a) v ]  | det=1?
[852] 51 51 -25 -5 -1 8  |  [ 51  (-25,-5,-1,8) ; (-17,5,1,-8)  51 ]  | det=1? true
[853] 28 49 -10 -4 -6 -1  |  [ 28  (-10,-4,-6,-1) ; (-11,4,6,1)  49 ]  | det=1? true
[854] 28 49 -11 -4 -6 1  |  [ 28  (-11,-4,-6,1) ; (-10,4,6,-1)  49 ]  | det=1? true
[855] 31 49 -11 -5 -6 -2  |  [ 31  (-11,-5,-6,-2) ; (-13,5,6,2)  49 ]  | det=1? true
[856] 33 49 -12 -8 -2 -6  |  [ 33  (-12,-8,-2,-6) ; (-18,8,2,6)  49 ]  | det=1? true
[857] 33 49 -18 -8 -2 6  |  [ 33  (-18,-8,-2,6) ; (-12,8,2,-6)  49 ]  | det=1? true
[858] 29 50 -6 -4 -5 -4  |  [ 29  (-6,-4,-5,-4) ; (-10,4,5,4)  50 ]  | det=1? true
[859] 29 50 -10 -4 -5 4  |  [ 29  (-10,-4,-5,4) ; (-6,4,5,-4)  50 ]  | det=1? true
[860] 34 50 -14 -9 -2 -6  |  [ 34  (-14,-9,-2,-6) ; (-20,9,2,6)  50 ]  | det=1? true
[861] 34 50 -20 -9 -2 6  |  [ 34  (-20,-9,-2,6) ; (-14,9,2,-6)  50 ]  | det=1? true
[862] 36 51 -14 -7 -3 -6  |  [ 36  (-14,-7,-3,-6) ; (-20,7,3,6)  51 ]  | det=1? true
[863] 41 51 -5 -3 -6 -5  |  [ 41  (-5,-3,-6,-5) ; (-10,3,6,5)  51 ]  | det=1? true
[864] 41 51 -10 -3 -6 5  |  [ 41  (-10,-3,-6,5) ; (-5,3,6,-5)  51 ]  | det=1? true
[865] 48 51 -2 -3 -3 -8  |  [ 48  (-2,-3,-3,-8) ; (-10,3,3,8)  51 ]  | det=1? true
[866] 50 51 -16 -4 -1 -8  |  [ 50  (-16,-4,-1,-8) ; (-24,4,1,8)  51 ]  | det=1? true
[867] 50 51 -24 -4 -1 8  |  [ 50  (-24,-4,-1,8) ; (-16,4,1,-8)  51 ]  | det=1? true
[868] 28 52 -6 -7 -2 -6  |  [ 28  (-6,-7,-2,-6) ; (-12,7,2,6)  52 ]  | det=1? true
[869] 36 52 -14 -14 -4 -5  |  [ 36  (-14,-14,-4,-5) ; (-19,14,4,5)  52 ]  | det=1? true
[870] 36 52 -19 -14 -4 5  |  [ 36  (-19,-14,-4,5) ; (-14,14,4,-5)  52 ]  | det=1? true
[871] 43 52 -10 -6 -6 -5  |  [ 43  (-10,-6,-6,-5) ; (-15,6,6,5)  52 ]  | det=1? true
[872] 43 52 -15 -6 -6 5  |  [ 43  (-15,-6,-6,5) ; (-10,6,6,-5)  52 ]  | det=1? true
[873] 52 52 -12 -6 -3 -8  |  [ 52  (-12,-6,-3,-8) ; (-20,6,3,8)  52 ]  | det=1? true
[874] 52 52 -20 -6 -3 8  |  [ 52  (-20,-6,-3,8) ; (-12,6,3,-8)  52 ]  | det=1? true
[875] 17 49 -2 1 -4 -3  |  [ 17  (-2,1,-4,-3) ; (-5,-1,4,3)  49 ]  | det=1? true
[876] 36 49 -14 1 -3 -6  |  [ 36  (-14,1,-3,-6) ; (-20,-1,3,6)  49 ]  | det=1? true
[877] 46 49 -12 -3 -5 -6  |  [ 46  (-12,-3,-5,-6) ; (-18,3,5,6)  49 ]  | det=1? true
[878] 46 49 -18 -3 -5 6  |  [ 46  (-18,-3,-5,6) ; (-12,3,5,-6)  49 ]  | det=1? true
[879] 44 50 -4 -2 -1 -8  |  [ 44  (-4,-2,-1,-8) ; (-12,2,1,8)  50 ]  | det=1? true
[880] 44 50 -12 -2 -1 8  |  [ 44  (-12,-2,-1,8) ; (-4,2,1,-8)  50 ]  | det=1? true
[881] 50 50 -7 -2 -8 -3  |  [ 50  (-7,-2,-8,-3) ; (-10,2,8,3)  50 ]  | det=1? true
[882] 50 50 -10 -2 -8 3  |  [ 50  (-10,-2,-8,3) ; (-7,2,8,-3)  50 ]  | det=1? true
[883] 19 51 -3 1 -5 -2  |  [ 19  (-3,1,-5,-2) ; (-5,-1,5,2)  51 ]  | det=1? true
[884] 20 51 -6 -2 -5 -2  |  [ 20  (-6,-2,-5,-2) ; (-8,2,5,2)  51 ]  | det=1? true
[885] 43 51 -15 -1 -7 -3  |  [ 43  (-15,-1,-7,-3) ; (-18,1,7,3)  51 ]  | det=1? true
[886] 48 51 -10 -3 -3 8  |  [ 48  (-10,-3,-3,8) ; (-2,3,3,-8)  51 ]  | det=1? true
[887] 51 51 -21 -16 -7 -2  |  [ 51  (-21,-16,-7,-2) ; (-23,16,7,2)  51 ]  | det=1? true
[888] 43 52 -16 -11 -7 -2  |  [ 43  (-16,-11,-7,-2) ; (-18,11,7,2)  52 ]  | det=1? true
[889] 30 50 -2 1 -3 -6  |  [ 30  (-2,1,-3,-6) ; (-8,-1,3,6)  50 ]  | det=1? true
[890] 39 50 -8 -8 -2 -7  |  [ 39  (-8,-8,-2,-7) ; (-15,8,2,7)  50 ]  | det=1? true
[891] 39 50 -15 -8 -2 7  |  [ 39  (-15,-8,-2,7) ; (-8,8,2,-7)  50 ]  | det=1? true
[892] 40 50 -17 -8 -2 7  |  [ 40  (-17,-8,-2,7) ; (-10,8,2,-7)  50 ]  | det=1? true
[893] 46 50 -14 -1 -5 -6  |  [ 46  (-14,-1,-5,-6) ; (-20,1,5,6)  50 ]  | det=1? true
[894] 46 50 -20 -1 -5 6  |  [ 46  (-20,-1,-5,6) ; (-14,1,5,-6)  50 ]  | det=1? true
[895] 20 51 -8 -2 -5 2  |  [ 20  (-8,-2,-5,2) ; (-6,2,5,-2)  51 ]  | det=1? true
[896] 44 52 -13 -4 -6 -5  |  [ 44  (-13,-4,-6,-5) ; (-18,4,6,5)  52 ]  | det=1? true
[897] 51 52 -17 -6 -8 -2  |  [ 51  (-17,-6,-8,-2) ; (-19,6,8,2)  52 ]  | det=1? true
[898] 31 49 -17 -10 -1 6  |  [ 31  (-17,-10,-1,6) ; (-11,10,1,-6)  49 ]  | det=1? true
[899] 30 51 -4 -1 -3 -6  |  [ 30  (-4,-1,-3,-6) ; (-10,1,3,6)  51 ]  | det=1? true
[900] 37 49 -7 -1 -4 -6  |  [ 37  (-7,-1,-4,-6) ; (-13,1,4,6)  49 ]  | det=1? true
[901] 40 50 -10 -8 -2 -7  |  [ 40  (-10,-8,-2,-7) ; (-17,8,2,7)  50 ]  | det=1? true
[902] 41 51 -11 -11 -2 -7  |  [ 41  (-11,-11,-2,-7) ; (-18,11,2,7)  51 ]  | det=1? true
[903] 37 49 -13 -1 -4 6  |  [ 37  (-13,-1,-4,6) ; (-7,1,4,-6)  49 ]  | det=1? true
[904] 40 51 -10 -10 -2 -7  |  [ 40  (-10,-10,-2,-7) ; (-17,10,2,7)  51 ]  | det=1? true
[905] 31 52 -12 -6 -5 -4  |  [ 31  (-12,-6,-5,-4) ; (-16,6,5,4)  52 ]  | det=1? true
[906] 31 52 -16 -6 -5 4  |  [ 31  (-16,-6,-5,4) ; (-12,6,5,-4)  52 ]  | det=1? true
[907] 30 51 -10 -4 -5 -4  |  [ 30  (-10,-4,-5,-4) ; (-14,4,5,4)  51 ]  | det=1? true
[908] 30 51 -4 -2 -6 -3  |  [ 30  (-4,-2,-6,-3) ; (-7,2,6,3)  51 ]  | det=1? true
[909] 52 52 -23 -16 -4 -6  |  [ 52  (-23,-16,-4,-6) ; (-29,16,4,6)  52 ]  | det=1? true
[910] 53 53 0 -1 -2 -9  |  [ 53  (0,-1,-2,-9) ; (-9,1,2,9)  53 ]  | det=1? true
[911] 53 53 -16 -3 -7 -5  |  [ 53  (-16,-3,-7,-5) ; (-21,3,7,5)  53 ]  | det=1? true
[912] 44 54 -10 -6 -4 -7  |  [ 44  (-10,-6,-4,-7) ; (-17,6,4,7)  54 ]  | det=1? true
[913] 28 55 -6 0 -6 -3  |  [ 28  (-6,0,-6,-3) ; (-9,0,6,3)  55 ]  | det=1? true
[914] 39 53 -16 -9 -7 -1  |  [ 39  (-16,-9,-7,-1) ; (-17,9,7,1)  53 ]  | det=1? true
[915] 39 53 -17 -9 -7 1  |  [ 39  (-17,-9,-7,1) ; (-16,9,7,-1)  53 ]  | det=1? true
[916] 45 54 -2 0 -3 -8  |  [ 45  (-2,0,-3,-8) ; (-10,0,3,8)  54 ]  | det=1? true
[917] 45 54 -10 0 -3 8  |  [ 45  (-10,0,-3,8) ; (-2,0,3,-8)  54 ]  | det=1? true
[918] 31 55 -14 -10 -6 -2  |  [ 31  (-14,-10,-6,-2) ; (-16,10,6,2)  55 ]  | det=1? true
[919] 31 55 -16 -10 -6 2  |  [ 31  (-16,-10,-6,2) ; (-14,10,6,-2)  55 ]  | det=1? true
[920] 33 55 -12 -1 -7 -1  |  [ 33  (-12,-1,-7,-1) ; (-13,1,7,1)  55 ]  | det=1? true
[921] 33 55 -13 -1 -7 1  |  [ 33  (-13,-1,-7,1) ; (-12,1,7,-1)  55 ]  | det=1? true
[922] 38 55 -17 -2 -6 -4  |  [ 38  (-17,-2,-6,-4) ; (-21,2,6,4)  55 ]  | det=1? true
[923] 38 55 -21 -2 -6 4  |  [ 38  (-21,-2,-6,4) ; (-17,2,6,-4)  55 ]  | det=1? true
[924] 44 55 0 -2 -3 -8  |  [ 44  (0,-2,-3,-8) ; (-8,2,3,8)  55 ]  | det=1? true
[925] 44 55 -8 -2 -3 8  |  [ 44  (-8,-2,-3,8) ; (0,2,3,-8)  55 ]  | det=1? true
[926] 47 56 -19 2 -8 -2  |  [ 47  (-19,2,-8,-2) ; (-21,-2,8,2)  56 ]  | det=1? true
[927] 52 56 -26 -16 -6 5  |  [ 52  (-26,-16,-6,5) ; (-21,16,6,-5)  56 ]  | det=1? true
[928] 52 56 -19 -6 -8 -3  |  [ 52  (-19,-6,-8,-3) ; (-22,6,8,3)  56 ]  | det=1? true
[929] 25 53 -13 -3 -1 6  |  [ 25  (-13,-3,-1,6) ; (-7,3,1,-6)  53 ]  | det=1? true
[930] 41 54 -4 -4 -1 -8  |  [ 41  (-4,-4,-1,-8) ; (-12,4,1,8)  54 ]  | det=1? true
[931] 41 54 -12 -4 -1 8  |  [ 41  (-12,-4,-1,8) ; (-4,4,1,-8)  54 ]  | det=1? true
[932] 45 55 -19 -4 -7 4  |  [ 45  (-19,-4,-7,4) ; (-15,4,7,-4)  55 ]  | det=1? true
[933] 49 55 -2 3 -9 -1  |  [ 49  (-2,3,-9,-1) ; (-3,-3,9,1)  55 ]  | det=1? true
[934] 49 55 -3 3 -9 1  |  [ 49  (-3,3,-9,1) ; (-2,-3,9,-1)  55 ]  | det=1? true
[935] 44 56 -13 -12 -6 -5  |  [ 44  (-13,-12,-6,-5) ; (-18,12,6,5)  56 ]  | det=1? true
[936] 52 56 -21 -16 -6 -5  |  [ 52  (-21,-16,-6,-5) ; (-26,16,6,5)  56 ]  | det=1? true
[937] 25 53 -7 -3 -1 -6  |  [ 25  (-7,-3,-1,-6) ; (-13,3,1,6)  53 ]  | det=1? true
[938] 38 53 -9 -10 -2 -7  |  [ 38  (-9,-10,-2,-7) ; (-16,10,2,7)  53 ]  | det=1? true
[939] 28 54 -9 -4 -4 -5  |  [ 28  (-9,-4,-4,-5) ; (-14,4,4,5)  54 ]  | det=1? true
[940] 28 54 -14 -4 -4 5  |  [ 28  (-14,-4,-4,5) ; (-9,4,4,-5)  54 ]  | det=1? true
[941] 44 54 -17 -6 -4 7  |  [ 44  (-17,-6,-4,7) ; (-10,6,4,-7)  54 ]  | det=1? true
[942] 25 55 -3 1 -4 -5  |  [ 25  (-3,1,-4,-5) ; (-8,-1,4,5)  55 ]  | det=1? true
[943] 25 55 -8 1 -4 5  |  [ 25  (-8,1,-4,5) ; (-3,-1,4,-5)  55 ]  | det=1? true
[944] 33 55 -3 -5 -2 -7  |  [ 33  (-3,-5,-2,-7) ; (-10,5,2,7)  55 ]  | det=1? true
[945] 47 55 -17 -15 -7 -3  |  [ 47  (-17,-15,-7,-3) ; (-20,15,7,3)  55 ]  | det=1? true
[946] 52 56 -22 -6 -8 3  |  [ 52  (-22,-6,-8,3) ; (-19,6,8,-3)  56 ]  | det=1? true
[947] 41 53 -10 -8 -3 -7  |  [ 41  (-10,-8,-3,-7) ; (-17,8,3,7)  53 ]  | det=1? true
[948] 53 53 -21 -21 -4 -6  |  [ 53  (-21,-21,-4,-6) ; (-27,21,4,6)  53 ]  | det=1? true
[949] 36 54 -10 -4 -2 -7  |  [ 36  (-10,-4,-2,-7) ; (-17,4,2,7)  54 ]  | det=1? true
[950] 50 55 -19 -14 -6 -5  |  [ 50  (-19,-14,-6,-5) ; (-24,14,6,5)  55 ]  | det=1? true
[951] 30 53 -8 -2 -6 -3  |  [ 30  (-8,-2,-6,-3) ; (-11,2,6,3)  53 ]  | det=1? true
[952] 53 53 -22 -20 -6 -4  |  [ 53  (-22,-20,-6,-4) ; (-26,20,6,4)  53 ]  | det=1? true
[953] 24 58 -8 3 -6 -2  |  [ 24  (-8,3,-6,-2) ; (-10,-3,6,2)  58 ]  | det=1? true
[954] 26 59 -8 -7 -5 -4  |  [ 26  (-8,-7,-5,-4) ; (-12,7,5,4)  59 ]  | det=1? true
[955] 26 59 -12 -7 -5 4  |  [ 26  (-12,-7,-5,4) ; (-8,7,5,-4)  59 ]  | det=1? true
[956] 37 57 -8 3 -6 -5  |  [ 37  (-8,3,-6,-5) ; (-13,-3,6,5)  57 ]  | det=1? true
[957] 37 57 -13 3 -6 5  |  [ 37  (-13,3,-6,5) ; (-8,-3,6,-5)  57 ]  | det=1? true
[958] 29 59 -6 -2 -7 -1  |  [ 29  (-6,-2,-7,-1) ; (-7,2,7,1)  59 ]  | det=1? true
[959] 47 59 -16 -12 -8 -2  |  [ 47  (-16,-12,-8,-2) ; (-18,12,8,2)  59 ]  | det=1? true
[960] 47 59 -18 -12 -8 2  |  [ 47  (-18,-12,-8,2) ; (-16,12,8,-2)  59 ]  | det=1? true
[961] 52 60 -12 -7 -7 -6  |  [ 52  (-12,-7,-7,-6) ; (-18,7,7,6)  60 ]  | det=1? true
[962] 52 60 -18 -7 -7 6  |  [ 52  (-18,-7,-7,6) ; (-12,7,7,-6)  60 ]  | det=1? true
[963] 39 58 -11 -6 -6 -5  |  [ 39  (-11,-6,-6,-5) ; (-16,6,6,5)  58 ]  | det=1? true
[964] 55 58 1 2 -4 -9  |  [ 55  (1,2,-4,-9) ; (-8,-2,4,9)  58 ]  | det=1? true
[965] 41 59 -1 0 -3 -8  |  [ 41  (-1,0,-3,-8) ; (-9,0,3,8)  59 ]  | det=1? true
[966] 16 60 -2 2 -5 -2  |  [ 16  (-2,2,-5,-2) ; (-4,-2,5,2)  60 ]  | det=1? true
[967] 38 58 -10 -4 -6 -5  |  [ 38  (-10,-4,-6,-5) ; (-15,4,6,5)  58 ]  | det=1? true
[968] 45 58 -19 -6 -8 -1  |  [ 45  (-19,-6,-8,-1) ; (-20,6,8,1)  58 ]  | det=1? true
[969] 39 63 -3 2 -7 -5  |  [ 39  (-3,2,-7,-5) ; (-8,-2,7,5)  63 ]  | det=1? true
[970] 43 61 -11 -1 -3 -8  |  [ 43  (-11,-1,-3,-8) ; (-19,1,3,8)  61 ]  | det=1? true
[971] 43 61 -19 -1 -3 8  |  [ 43  (-19,-1,-3,8) ; (-11,1,3,-8)  61 ]  | det=1? true
[972] 56 61 -2 5 -10 -2  |  [ 56  (-2,5,-10,-2) ; (-4,-5,10,2)  61 ]  | det=1? true
[973] 56 61 -4 5 -10 2  |  [ 56  (-4,5,-10,2) ; (-2,-5,10,-2)  61 ]  | det=1? true
[974] 44 62 -18 -12 -8 -1  |  [ 44  (-18,-12,-8,-1) ; (-19,12,8,1)  62 ]  | det=1? true
[975] 44 62 -19 -12 -8 1  |  [ 44  (-19,-12,-8,1) ; (-18,12,8,-1)  62 ]  | det=1? true
[976] 59 64 -24 -23 -3 -8  |  [ 59  (-24,-23,-3,-8) ; (-32,23,3,8)  64 ]  | det=1? true
[977] 52 62 -14 -2 -8 -5  |  [ 52  (-14,-2,-8,-5) ; (-19,2,8,5)  62 ]  | det=1? true
[978] 52 62 -19 -2 -8 5  |  [ 52  (-19,-2,-8,5) ; (-14,2,8,-5)  62 ]  | det=1? true
[979] 59 64 -22 -16 -2 -9  |  [ 59  (-22,-16,-2,-9) ; (-31,16,2,9)  64 ]  | det=1? true
[980] 59 64 -31 -16 -2 9  |  [ 59  (-31,-16,-2,9) ; (-22,16,2,-9)  64 ]  | det=1? true
[981] 21 61 -8 -6 -3 -5  |  [ 21  (-8,-6,-3,-5) ; (-13,6,3,5)  61 ]  | det=1? true
[982] 55 64 -20 -22 -3 -8  |  [ 55  (-20,-22,-3,-8) ; (-28,22,3,8)  64 ]  | det=1? true
[983] 65 65 -14 -8 -10 -4  |  [ 65  (-14,-8,-10,-4) ; (-18,8,10,4)  65 ]  | det=1? true
[984] 65 65 -11 -11 -4 -10  |  [ 65  (-11,-11,-4,-10) ; (-21,11,4,10)  65 ]  | det=1? true
[985] 67 67 -30 -6 -10 -2  |  [ 67  (-30,-6,-10,-2) ; (-32,6,10,2)  67 ]  | det=1? true
[986] 63 66 -21 -4 -10 -3  |  [ 63  (-21,-4,-10,-3) ; (-24,4,10,3)  66 ]  | det=1? true
[987] 65 65 -26 -4 -6 -8  |  [ 65  (-26,-4,-6,-8) ; (-34,4,6,8)  65 ]  | det=1? true
[988] 67 67 -18 -12 -10 -4  |  [ 67  (-18,-12,-10,-4) ; (-22,12,10,4)  67 ]  | det=1? true
[989] 20 66 -2 3 -6 -2  |  [ 20  (-2,3,-6,-2) ; (-4,-3,6,2)  66 ]  | det=1? true
[990] 68 68 -30 -21 -5 -8  |  [ 68  (-30,-21,-5,-8) ; (-38,21,5,8)  68 ]  | det=1? true
[991] 65 65 0 0 -8 -8  |  [ 65  (0,0,-8,-8) ; (-8,0,8,8)  65 ]  | det=1? true
[992] 10 66 0 1 -2 -4  |  [ 10  (0,1,-2,-4) ; (-4,-1,2,4)  66 ]  | det=1? true
[993] 20 66 0 1 -2 -6  |  [ 20  (0,1,-2,-6) ; (-6,-1,2,6)  66 ]  | det=1? true
[994] 20 66 -6 1 -2 6  |  [ 20  (-6,1,-2,6) ; (0,-1,2,-6)  66 ]  | det=1? true
[995] 34 66 0 1 -2 -8  |  [ 34  (0,1,-2,-8) ; (-8,-1,2,8)  66 ]  | det=1? true
[996] 52 66 0 1 -2 -10  |  [ 52  (0,1,-2,-10) ; (-10,-1,2,10)  66 ]  | det=1? true
[997] 67 67 0 0 -6 -10  |  [ 67  (0,0,-6,-10) ; (-10,0,6,10)  67 ]  | det=1? true
[998] 62 71 -12 0 -2 -11  |  [ 62  (-12,0,-2,-11) ; (-23,0,2,11)  71 ]  | det=1? true
[999] 62 72 -14 -14 -6 -9  |  [ 62  (-14,-14,-6,-9) ; (-23,14,6,9)  72 ]  | det=1? true
[1000] 71 71 -23 -8 -11 -3  |  [ 71  (-23,-8,-11,-3) ; (-26,8,11,3)  71 ]  | det=1? true
[1001] 29 70 -3 2 -6 -5  |  [ 29  (-3,2,-6,-5) ; (-8,-2,6,5)  70 ]  | det=1? true
[1002] 10 69 -3 -2 -2 -4  |  [ 10  (-3,-2,-2,-4) ; (-7,2,2,4)  69 ]  | det=1? true
[1003] 20 71 -7 -2 -2 -6  |  [ 20  (-7,-2,-2,-6) ; (-13,2,2,6)  71 ]  | det=1? true
[1004] 65 75 -31 -25 -9 -3  |  [ 65  (-31,-25,-9,-3) ; (-34,25,9,3)  75 ]  | det=1? true
[1005] 73 73 -10 -14 -2 -12  |  [ 73  (-10,-14,-2,-12) ; (-22,14,2,12)  73 ]  | det=1? true
[1006] 52 74 -20 5 -10 -2  |  [ 52  (-20,5,-10,-2) ; (-22,-5,10,2)  74 ]  | det=1? true
[1007] 41 83 -15 -9 -9 -3  |  [ 41  (-15,-9,-9,-3) ; (-18,9,9,3)  83 ]  | det=1? true
[1008] 85 85 -36 -30 -6 -10  |  [ 85  (-36,-30,-6,-10) ; (-46,30,6,10)  85 ]  | det=1? true
