p = 179
order basis: [1, i, (i+j)/2, (1+ij)/2]
classes = 2404, targetH = 2404
used: Amax=128, Astart=1, Astep=dynamic, depth=0, bacher_depth=0, rep_order=small_bound, process_new_order=small_bound, LLL_reduced_packets=true
timing(s): total=236150.09 enum=70289.32 packets=14.11 reduce=102.36 merge=165696.1 setup=1437.9 iso=95.51
checks: packet_checked=620557 packet_merged=397527 f1_checked=159810194 f1_merged=398715 f1_classes=1216 slow_count=5 candidates=403784
bounds: old_min=90 old_median=9720 old_max=11520 new_min=14 new_median=22 new_max=90
# Each line: u v w x y z  |  [ u (w,x,y,z) ; conj(a) v ]  | det=1?
[195] 8 29 -3 0 -2 1  |  [ 8  (-3,0,-2,1) ; (-2,0,2,-1)  29 ]  | det=1? true
[196] 19 29 -9 -2 -3 -1  |  [ 19  (-9,-2,-3,-1) ; (-10,2,3,1)  29 ]  | det=1? true
[197] 19 29 -10 -2 -3 1  |  [ 19  (-10,-2,-3,1) ; (-9,2,3,-1)  29 ]  | det=1? true
[198] 19 29 -7 -5 -1 -3  |  [ 19  (-7,-5,-1,-3) ; (-10,5,1,3)  29 ]  | det=1? true
[199] 19 29 -10 -5 -1 3  |  [ 19  (-10,-5,-1,3) ; (-7,5,1,-3)  29 ]  | det=1? true
[200] 23 29 -7 -3 -3 -2  |  [ 23  (-7,-3,-3,-2) ; (-9,3,3,2)  29 ]  | det=1? true
[201] 23 29 -9 -3 -3 2  |  [ 23  (-9,-3,-3,2) ; (-7,3,3,-2)  29 ]  | det=1? true
[202] 25 29 -11 -5 -3 2  |  [ 25  (-11,-5,-3,2) ; (-9,5,3,-2)  29 ]  | det=1? true
[203] 27 29 -11 -6 -3 -2  |  [ 27  (-11,-6,-3,-2) ; (-13,6,3,2)  29 ]  | det=1? true
[204] 27 29 -13 -6 -3 2  |  [ 27  (-13,-6,-3,2) ; (-11,6,3,-2)  29 ]  | det=1? true
[205] 29 29 -5 -5 -1 -4  |  [ 29  (-5,-5,-1,-4) ; (-9,5,1,4)  29 ]  | det=1? true
[206] 24 30 -8 -6 -3 -2  |  [ 24  (-8,-6,-3,-2) ; (-10,6,3,2)  30 ]  | det=1? true
[207] 24 30 -10 -6 -3 2  |  [ 24  (-10,-6,-3,2) ; (-8,6,3,-2)  30 ]  | det=1? true
[208] 27 30 -4 -3 -1 -4  |  [ 27  (-4,-3,-1,-4) ; (-8,3,1,4)  30 ]  | det=1? true
[209] 28 30 -6 -4 -4 -1  |  [ 28  (-6,-4,-4,-1) ; (-7,4,4,1)  30 ]  | det=1? true
[210] 29 30 -10 -3 0 -4  |  [ 29  (-10,-3,0,-4) ; (-14,3,0,4)  30 ]  | det=1? true
[211] 29 30 -8 -4 -4 -1  |  [ 29  (-8,-4,-4,-1) ; (-9,4,4,1)  30 ]  | det=1? true
[212] 29 30 -9 -4 -4 1  |  [ 29  (-9,-4,-4,1) ; (-8,4,4,-1)  30 ]  | det=1? true
[213] 13 29 -2 -2 -2 -2  |  [ 13  (-2,-2,-2,-2) ; (-4,2,2,2)  29 ]  | det=1? true
[214] 19 29 -8 -4 -3 -1  |  [ 19  (-8,-4,-3,-1) ; (-9,4,3,1)  29 ]  | det=1? true
[215] 19 29 -9 -4 -3 1  |  [ 19  (-9,-4,-3,1) ; (-8,4,3,-1)  29 ]  | det=1? true
[216] 22 29 -6 -1 -3 -2  |  [ 22  (-6,-1,-3,-2) ; (-8,1,3,2)  29 ]  | det=1? true
[217] 22 29 -8 -1 -3 2  |  [ 22  (-8,-1,-3,2) ; (-6,1,3,-2)  29 ]  | det=1? true
[218] 25 29 -9 -5 -3 -2  |  [ 25  (-9,-5,-3,-2) ; (-11,5,3,2)  29 ]  | det=1? true
[219] 26 30 -2 -1 -1 -4  |  [ 26  (-2,-1,-1,-4) ; (-6,1,1,4)  30 ]  | det=1? true
[220] 27 30 -8 -3 -1 4  |  [ 27  (-8,-3,-1,4) ; (-4,3,1,-4)  30 ]  | det=1? true
[221] 19 29 -8 -3 -1 -3  |  [ 19  (-8,-3,-1,-3) ; (-11,3,1,3)  29 ]  | det=1? true
[222] 19 29 -11 -3 -1 3  |  [ 19  (-11,-3,-1,3) ; (-8,3,1,-3)  29 ]  | det=1? true
[223] 26 29 -11 -8 -2 3  |  [ 26  (-11,-8,-2,3) ; (-8,8,2,-3)  29 ]  | det=1? true
[224] 29 29 -14 -12 -3 -1  |  [ 29  (-14,-12,-3,-1) ; (-15,12,3,1)  29 ]  | det=1? true
[225] 29 29 -15 -12 -3 1  |  [ 29  (-15,-12,-3,1) ; (-14,12,3,-1)  29 ]  | det=1? true
[226] 26 29 -8 -8 -2 -3  |  [ 26  (-8,-8,-2,-3) ; (-11,8,2,3)  29 ]  | det=1? true
[227] 27 29 -4 1 -4 -1  |  [ 27  (-4,1,-4,-1) ; (-5,-1,4,1)  29 ]  | det=1? true
[228] 27 29 -3 -1 -4 -1  |  [ 27  (-3,-1,-4,-1) ; (-4,1,4,1)  29 ]  | det=1? true
[229] 27 29 -4 -1 -4 1  |  [ 27  (-4,-1,-4,1) ; (-3,1,4,-1)  29 ]  | det=1? true
[230] 17 29 -6 0 -3 -1  |  [ 17  (-6,0,-3,-1) ; (-7,0,3,1)  29 ]  | det=1? true
[231] 17 29 -7 0 -3 1  |  [ 17  (-7,0,-3,1) ; (-6,0,3,-1)  29 ]  | det=1? true
[232] 17 29 -5 -1 -1 -3  |  [ 17  (-5,-1,-1,-3) ; (-8,1,1,3)  29 ]  | det=1? true
[233] 17 29 -8 -1 -1 3  |  [ 17  (-8,-1,-1,3) ; (-5,1,1,-3)  29 ]  | det=1? true
[234] 22 29 -4 -4 -2 -3  |  [ 22  (-4,-4,-2,-3) ; (-7,4,2,3)  29 ]  | det=1? true
[235] 22 29 -7 -4 -2 3  |  [ 22  (-7,-4,-2,3) ; (-4,4,2,-3)  29 ]  | det=1? true
[236] 6 30 0 1 -2 0  |  [ 6  (0,1,-2,0) ; (0,-1,2,0)  30 ]  | det=1? true
[237] 12 30 0 1 -2 -2  |  [ 12  (0,1,-2,-2) ; (-2,-1,2,2)  30 ]  | det=1? true
[238] 27 31 -4 1 -3 -3  |  [ 27  (-4,1,-3,-3) ; (-7,-1,3,3)  31 ]  | det=1? true
[239] 27 31 -7 1 -3 3  |  [ 27  (-7,1,-3,3) ; (-4,-1,3,-3)  31 ]  | det=1? true
[240] 19 31 -1 1 -2 -3  |  [ 19  (-1,1,-2,-3) ; (-4,-1,2,3)  31 ]  | det=1? true
[241] 19 31 -4 1 -2 3  |  [ 19  (-4,1,-2,3) ; (-1,-1,2,-3)  31 ]  | det=1? true
[242] 19 31 -1 0 -3 -2  |  [ 19  (-1,0,-3,-2) ; (-3,0,3,2)  31 ]  | det=1? true
[243] 19 31 -3 0 -3 2  |  [ 19  (-3,0,-3,2) ; (-1,0,3,-2)  31 ]  | det=1? true
[244] 20 31 -6 -2 -3 2  |  [ 20  (-6,-2,-3,2) ; (-4,2,3,-2)  31 ]  | det=1? true
[245] 23 31 -11 -10 -3 -1  |  [ 23  (-11,-10,-3,-1) ; (-12,10,3,1)  31 ]  | det=1? true
[246] 23 31 -12 -10 -3 1  |  [ 23  (-12,-10,-3,1) ; (-11,10,3,-1)  31 ]  | det=1? true
[247] 25 31 -11 -5 -2 -3  |  [ 25  (-11,-5,-2,-3) ; (-14,5,2,3)  31 ]  | det=1? true
[248] 25 31 -14 -5 -2 3  |  [ 25  (-14,-5,-2,3) ; (-11,5,2,-3)  31 ]  | det=1? true
[249] 25 31 -3 1 -4 -1  |  [ 25  (-3,1,-4,-1) ; (-4,-1,4,1)  31 ]  | det=1? true
[250] 25 31 -4 1 -4 1  |  [ 25  (-4,1,-4,1) ; (-3,-1,4,-1)  31 ]  | det=1? true
[251] 28 31 -6 -6 -1 -4  |  [ 28  (-6,-6,-1,-4) ; (-10,6,1,4)  31 ]  | det=1? true
[252] 28 31 -10 -6 -1 4  |  [ 28  (-10,-6,-1,4) ; (-6,6,1,-4)  31 ]  | det=1? true
[253] 19 32 -4 1 -3 -2  |  [ 19  (-4,1,-3,-2) ; (-6,-1,3,2)  32 ]  | det=1? true
[254] 19 32 -6 1 -3 2  |  [ 19  (-6,1,-3,2) ; (-4,-1,3,-2)  32 ]  | det=1? true
[255] 22 32 -7 -6 -2 -3  |  [ 22  (-7,-6,-2,-3) ; (-10,6,2,3)  32 ]  | det=1? true
[256] 22 32 -10 -6 -2 3  |  [ 22  (-10,-6,-2,3) ; (-7,6,2,-3)  32 ]  | det=1? true
[257] 27 32 -8 -1 -1 -4  |  [ 27  (-8,-1,-1,-4) ; (-12,1,1,4)  32 ]  | det=1? true
[258] 27 32 -12 -1 -1 4  |  [ 27  (-12,-1,-1,4) ; (-8,1,1,-4)  32 ]  | det=1? true
[259] 31 32 -14 -12 -2 -3  |  [ 31  (-14,-12,-2,-3) ; (-17,12,2,3)  32 ]  | det=1? true
[260] 31 32 -17 -12 -2 3  |  [ 31  (-17,-12,-2,3) ; (-14,12,2,-3)  32 ]  | det=1? true
[261] 17 31 -8 -1 -3 -1  |  [ 17  (-8,-1,-3,-1) ; (-9,1,3,1)  31 ]  | det=1? true
[262] 17 31 -9 -1 -3 1  |  [ 17  (-9,-1,-3,1) ; (-8,1,3,-1)  31 ]  | det=1? true
[263] 23 31 -9 -4 -3 -2  |  [ 23  (-9,-4,-3,-2) ; (-11,4,3,2)  31 ]  | det=1? true
[264] 23 31 -11 -4 -3 2  |  [ 23  (-11,-4,-3,2) ; (-9,4,3,-2)  31 ]  | det=1? true
[265] 29 31 -7 -7 -1 -4  |  [ 29  (-7,-7,-1,-4) ; (-11,7,1,4)  31 ]  | det=1? true
[266] 29 31 -11 -7 -1 4  |  [ 29  (-11,-7,-1,4) ; (-7,7,1,-4)  31 ]  | det=1? true
[267] 20 32 -9 0 -2 3  |  [ 20  (-9,0,-2,3) ; (-6,0,2,-3)  32 ]  | det=1? true
[268] 24 32 -2 2 -4 -1  |  [ 24  (-2,2,-4,-1) ; (-3,-2,4,1)  32 ]  | det=1? true
[269] 24 32 -3 2 -4 1  |  [ 24  (-3,2,-4,1) ; (-2,-2,4,-1)  32 ]  | det=1? true
[270] 24 32 0 -1 -1 -4  |  [ 24  (0,-1,-1,-4) ; (-4,1,1,4)  32 ]  | det=1? true
[271] 30 32 -13 -2 -4 -1  |  [ 30  (-13,-2,-4,-1) ; (-14,2,4,1)  32 ]  | det=1? true
[272] 32 32 -22 1 -3 2  |  [ 32  (-22,1,-3,2) ; (-20,-1,3,-2)  32 ]  | det=1? true
[273] 32 32 -14 -2 -1 -4  |  [ 32  (-14,-2,-1,-4) ; (-18,2,1,4)  32 ]  | det=1? true
[274] 32 32 -18 -2 -1 4  |  [ 32  (-18,-2,-1,4) ; (-14,2,1,-4)  32 ]  | det=1? true
[275] 32 32 -9 -6 -4 2  |  [ 32  (-9,-6,-4,2) ; (-7,6,4,-2)  32 ]  | det=1? true
[276] 17 31 -7 -2 -1 -3  |  [ 17  (-7,-2,-1,-3) ; (-10,2,1,3)  31 ]  | det=1? true
[277] 17 31 -10 -2 -1 3  |  [ 17  (-10,-2,-1,3) ; (-7,2,1,-3)  31 ]  | det=1? true
[278] 20 31 -4 -2 -3 -2  |  [ 20  (-4,-2,-3,-2) ; (-6,2,3,2)  31 ]  | det=1? true
[279] 28 31 -9 -2 -4 -1  |  [ 28  (-9,-2,-4,-1) ; (-10,2,4,1)  31 ]  | det=1? true
[280] 28 31 -10 -2 -4 1  |  [ 28  (-10,-2,-4,1) ; (-9,2,4,-1)  31 ]  | det=1? true
[281] 31 31 -13 -12 -3 -2  |  [ 31  (-13,-12,-3,-2) ; (-15,12,3,2)  31 ]  | det=1? true
[282] 31 31 -15 -12 -3 2  |  [ 31  (-15,-12,-3,2) ; (-13,12,3,-2)  31 ]  | det=1? true
[283] 31 31 -11 -5 -1 -4  |  [ 31  (-11,-5,-1,-4) ; (-15,5,1,4)  31 ]  | det=1? true
[284] 31 31 -15 -5 -1 4  |  [ 31  (-15,-5,-1,4) ; (-11,5,1,-4)  31 ]  | det=1? true
[285] 31 31 -5 -3 -2 -4  |  [ 31  (-5,-3,-2,-4) ; (-9,3,2,4)  31 ]  | det=1? true
[286] 31 31 -9 -3 -2 4  |  [ 31  (-9,-3,-2,4) ; (-5,3,2,-4)  31 ]  | det=1? true
[287] 20 32 -6 0 -2 -3  |  [ 20  (-6,0,-2,-3) ; (-9,0,2,3)  32 ]  | det=1? true
[288] 22 32 -10 1 -3 -2  |  [ 22  (-10,1,-3,-2) ; (-12,-1,3,2)  32 ]  | det=1? true
[289] 23 32 -8 -7 -3 -2  |  [ 23  (-8,-7,-3,-2) ; (-10,7,3,2)  32 ]  | det=1? true
[290] 23 32 -10 -7 -3 2  |  [ 23  (-10,-7,-3,2) ; (-8,7,3,-2)  32 ]  | det=1? true
[291] 25 32 -4 -1 -1 -4  |  [ 25  (-4,-1,-1,-4) ; (-8,1,1,4)  32 ]  | det=1? true
[292] 25 32 -8 -1 -1 4  |  [ 25  (-8,-1,-1,4) ; (-4,1,1,-4)  32 ]  | det=1? true
[293] 26 32 -6 -2 -1 -4  |  [ 26  (-6,-2,-1,-4) ; (-10,2,1,4)  32 ]  | det=1? true
[294] 26 32 -10 -2 -1 4  |  [ 26  (-10,-2,-1,4) ; (-6,2,1,-4)  32 ]  | det=1? true
[295] 29 32 -3 -2 -4 -2  |  [ 29  (-3,-2,-4,-2) ; (-5,2,4,2)  32 ]  | det=1? true
[296] 30 32 -14 -2 -4 1  |  [ 30  (-14,-2,-4,1) ; (-13,2,4,-1)  32 ]  | det=1? true
[297] 27 31 -11 -9 -3 -2  |  [ 27  (-11,-9,-3,-2) ; (-13,9,3,2)  31 ]  | det=1? true
[298] 32 32 -7 -6 -4 -2  |  [ 32  (-7,-6,-4,-2) ; (-9,6,4,2)  32 ]  | det=1? true
[299] 28 31 -8 -2 -1 -4  |  [ 28  (-8,-2,-1,-4) ; (-12,2,1,4)  31 ]  | det=1? true
[300] 28 31 -12 -2 -1 4  |  [ 28  (-12,-2,-1,4) ; (-8,2,1,-4)  31 ]  | det=1? true
[301] 22 31 -8 -2 -2 -3  |  [ 22  (-8,-2,-2,-3) ; (-11,2,2,3)  31 ]  | det=1? true
[302] 22 31 -11 -2 -2 3  |  [ 22  (-11,-2,-2,3) ; (-8,2,2,-3)  31 ]  | det=1? true
[303] 30 31 -11 -4 -4 -1  |  [ 30  (-11,-4,-4,-1) ; (-12,4,4,1)  31 ]  | det=1? true
[304] 3 31 -1 0 -1 -1  |  [ 3  (-1,0,-1,-1) ; (-2,0,1,1)  31 ]  | det=1? true
[305] 3 31 -2 0 -1 1  |  [ 3  (-2,0,-1,1) ; (-1,0,1,-1)  31 ]  | det=1? true
[306] 12 31 -2 -1 -2 -2  |  [ 12  (-2,-1,-2,-2) ; (-4,1,2,2)  31 ]  | det=1? true
[307] 12 31 -4 -1 -2 2  |  [ 12  (-4,-1,-2,2) ; (-2,1,2,-2)  31 ]  | det=1? true
[308] 31 31 -6 0 -2 -4  |  [ 31  (-6,0,-2,-4) ; (-10,0,2,4)  31 ]  | det=1? true
[309] 31 31 -10 0 -2 4  |  [ 31  (-10,0,-2,4) ; (-6,0,2,-4)  31 ]  | det=1? true
[310] 31 31 -6 -2 -4 -2  |  [ 31  (-6,-2,-4,-2) ; (-8,2,4,2)  31 ]  | det=1? true
[311] 12 32 -3 -2 -2 -2  |  [ 12  (-3,-2,-2,-2) ; (-5,2,2,2)  32 ]  | det=1? true
[312] 12 32 -5 -2 -2 2  |  [ 12  (-5,-2,-2,2) ; (-3,2,2,-2)  32 ]  | det=1? true
[313] 30 31 -3 -2 -2 -4  |  [ 30  (-3,-2,-2,-4) ; (-7,2,2,4)  31 ]  | det=1? true
[314] 30 31 -7 -2 -2 4  |  [ 30  (-7,-2,-2,4) ; (-3,2,2,-4)  31 ]  | det=1? true
[315] 7 33 -2 1 -2 -1  |  [ 7  (-2,1,-2,-1) ; (-3,-1,2,1)  33 ]  | det=1? true
[316] 7 33 -3 1 -2 1  |  [ 7  (-3,1,-2,1) ; (-2,-1,2,-1)  33 ]  | det=1? true
[317] 14 33 -5 -4 0 -3  |  [ 14  (-5,-4,0,-3) ; (-8,4,0,3)  33 ]  | det=1? true
[318] 34 34 -4 1 -3 -4  |  [ 34  (-4,1,-3,-4) ; (-8,-1,3,4)  34 ]  | det=1? true
[319] 34 34 -8 1 -3 4  |  [ 34  (-8,1,-3,4) ; (-4,-1,3,-4)  34 ]  | det=1? true
[320] 11 33 -1 1 -2 -2  |  [ 11  (-1,1,-2,-2) ; (-3,-1,2,2)  33 ]  | det=1? true
[321] 11 33 -3 1 -2 2  |  [ 11  (-3,1,-2,2) ; (-1,-1,2,-2)  33 ]  | det=1? true
[322] 21 33 -9 1 -2 -3  |  [ 21  (-9,1,-2,-3) ; (-12,-1,2,3)  33 ]  | det=1? true
[323] 21 33 -12 1 -2 3  |  [ 21  (-12,1,-2,3) ; (-9,-1,2,-3)  33 ]  | det=1? true
[324] 24 33 -5 2 -4 -1  |  [ 24  (-5,2,-4,-1) ; (-6,-2,4,1)  33 ]  | det=1? true
[325] 24 33 -6 2 -4 1  |  [ 24  (-6,2,-4,1) ; (-5,-2,4,-1)  33 ]  | det=1? true
[326] 33 33 -10 -6 -2 -4  |  [ 33  (-10,-6,-2,-4) ; (-14,6,2,4)  33 ]  | det=1? true
[327] 33 33 -14 -6 -2 4  |  [ 33  (-14,-6,-2,4) ; (-10,6,2,-4)  33 ]  | det=1? true
[328] 29 34 -7 -2 -2 -4  |  [ 29  (-7,-2,-2,-4) ; (-11,2,2,4)  34 ]  | det=1? true
[329] 29 34 -11 -2 -2 4  |  [ 29  (-11,-2,-2,4) ; (-7,2,2,-4)  34 ]  | det=1? true
[330] 7 33 -1 -1 -1 -2  |  [ 7  (-1,-1,-1,-2) ; (-3,1,1,2)  33 ]  | det=1? true
[331] 7 33 -3 -1 -1 2  |  [ 7  (-3,-1,-1,2) ; (-1,1,1,-2)  33 ]  | det=1? true
[332] 32 33 -11 -2 -4 -2  |  [ 32  (-11,-2,-4,-2) ; (-13,2,4,2)  33 ]  | det=1? true
[333] 32 33 -13 -2 -4 2  |  [ 32  (-13,-2,-4,2) ; (-11,2,4,-2)  33 ]  | det=1? true
[334] 7 34 -3 0 -2 -1  |  [ 7  (-3,0,-2,-1) ; (-4,0,2,1)  34 ]  | det=1? true
[335] 7 34 -4 0 -2 1  |  [ 7  (-4,0,-2,1) ; (-3,0,2,-1)  34 ]  | det=1? true
[336] 27 34 -10 -3 -1 -4  |  [ 27  (-10,-3,-1,-4) ; (-14,3,1,4)  34 ]  | det=1? true
[337] 27 34 -14 -3 -1 4  |  [ 27  (-14,-3,-1,4) ; (-10,3,1,-4)  34 ]  | det=1? true
[338] 27 34 -8 -7 -1 -4  |  [ 27  (-8,-7,-1,-4) ; (-12,7,1,4)  34 ]  | det=1? true
[339] 27 34 -12 -7 -1 4  |  [ 27  (-12,-7,-1,4) ; (-8,7,1,-4)  34 ]  | det=1? true
[340] 28 34 -8 -9 -1 -4  |  [ 28  (-8,-9,-1,-4) ; (-12,9,1,4)  34 ]  | det=1? true
[341] 28 34 -12 -9 -1 4  |  [ 28  (-12,-9,-1,4) ; (-8,9,1,-4)  34 ]  | det=1? true
[342] 33 34 -16 1 -4 2  |  [ 33  (-16,1,-4,2) ; (-14,-1,4,-2)  34 ]  | det=1? true
[343] 34 34 -3 -2 -4 -3  |  [ 34  (-3,-2,-4,-3) ; (-6,2,4,3)  34 ]  | det=1? true
[344] 34 34 -6 -2 -4 3  |  [ 34  (-6,-2,-4,3) ; (-3,2,4,-3)  34 ]  | det=1? true
[345] 33 33 -11 -5 -4 -2  |  [ 33  (-11,-5,-4,-2) ; (-13,5,4,2)  33 ]  | det=1? true
[346] 33 33 -13 -5 -4 2  |  [ 33  (-13,-5,-4,2) ; (-11,5,4,-2)  33 ]  | det=1? true
[347] 20 34 -10 -4 -2 3  |  [ 20  (-10,-4,-2,3) ; (-7,4,2,-3)  34 ]  | det=1? true
[348] 33 34 -14 1 -4 -2  |  [ 33  (-14,1,-4,-2) ; (-16,-1,4,2)  34 ]  | det=1? true
[349] 33 34 0 2 -4 -3  |  [ 33  (0,2,-4,-3) ; (-3,-2,4,3)  34 ]  | det=1? true
[350] 33 34 -3 2 -4 3  |  [ 33  (-3,2,-4,3) ; (0,-2,4,-3)  34 ]  | det=1? true
[351] 34 34 -15 0 -4 -2  |  [ 34  (-15,0,-4,-2) ; (-17,0,4,2)  34 ]  | det=1? true
[352] 34 34 -17 0 -4 2  |  [ 34  (-17,0,-4,2) ; (-15,0,4,-2)  34 ]  | det=1? true
[353] 34 34 -12 -7 -2 -4  |  [ 34  (-12,-7,-2,-4) ; (-16,7,2,4)  34 ]  | det=1? true
[354] 34 34 -16 -7 -2 4  |  [ 34  (-16,-7,-2,4) ; (-12,7,2,-4)  34 ]  | det=1? true
[355] 30 33 -14 -12 -3 -2  |  [ 30  (-14,-12,-3,-2) ; (-16,12,3,2)  33 ]  | det=1? true
[356] 30 33 -16 -12 -3 2  |  [ 30  (-16,-12,-3,2) ; (-14,12,3,-2)  33 ]  | det=1? true
[357] 20 34 -7 -4 -2 -3  |  [ 20  (-7,-4,-2,-3) ; (-10,4,2,3)  34 ]  | det=1? true
[358] 25 34 -8 -2 -4 -1  |  [ 25  (-8,-2,-4,-1) ; (-9,2,4,1)  34 ]  | det=1? true
[359] 25 34 -9 -2 -4 1  |  [ 25  (-9,-2,-4,1) ; (-8,2,4,-1)  34 ]  | det=1? true
[360] 29 34 -8 -1 -4 -2  |  [ 29  (-8,-1,-4,-2) ; (-10,1,4,2)  34 ]  | det=1? true
[361] 29 34 -10 -1 -4 2  |  [ 29  (-10,-1,-4,2) ; (-8,1,4,-2)  34 ]  | det=1? true
[362] 27 34 -12 2 -4 -1  |  [ 27  (-12,2,-4,-1) ; (-13,-2,4,1)  34 ]  | det=1? true
[363] 27 34 -13 2 -4 1  |  [ 27  (-13,2,-4,1) ; (-12,-2,4,-1)  34 ]  | det=1? true
[364] 23 34 -4 2 -4 -1  |  [ 23  (-4,2,-4,-1) ; (-5,-2,4,1)  34 ]  | det=1? true
[365] 23 34 -5 2 -4 1  |  [ 23  (-5,2,-4,1) ; (-4,-2,4,-1)  34 ]  | det=1? true
[366] 34 34 -20 -10 -3 -2  |  [ 34  (-20,-10,-3,-2) ; (-22,10,3,2)  34 ]  | det=1? true
[367] 34 34 -13 -6 -4 -2  |  [ 34  (-13,-6,-4,-2) ; (-15,6,4,2)  34 ]  | det=1? true
[368] 34 34 -15 -6 -4 2  |  [ 34  (-15,-6,-4,2) ; (-13,6,4,-2)  34 ]  | det=1? true
[369] 6 33 -3 -2 -2 0  |  [ 6  (-3,-2,-2,0) ; (-3,2,2,0)  33 ]  | det=1? true
[370] 18 34 -6 -2 -2 3  |  [ 18  (-6,-2,-2,3) ; (-3,2,2,-3)  34 ]  | det=1? true
[371] 18 34 -3 -2 -2 -3  |  [ 18  (-3,-2,-2,-3) ; (-6,2,2,3)  34 ]  | det=1? true
[372] 26 34 -14 -10 -3 2  |  [ 26  (-14,-10,-3,2) ; (-12,10,3,-2)  34 ]  | det=1? true
[373] 20 36 -8 -6 -3 -2  |  [ 20  (-8,-6,-3,-2) ; (-10,6,3,2)  36 ]  | det=1? true
[374] 20 36 -10 -6 -3 2  |  [ 20  (-10,-6,-3,2) ; (-8,6,3,-2)  36 ]  | det=1? true
[375] 25 36 -1 2 -4 -2  |  [ 25  (-1,2,-4,-2) ; (-3,-2,4,2)  36 ]  | det=1? true
[376] 25 36 -3 2 -4 2  |  [ 25  (-3,2,-4,2) ; (-1,-2,4,-2)  36 ]  | det=1? true
[377] 25 36 0 1 -2 -4  |  [ 25  (0,1,-2,-4) ; (-4,-1,2,4)  36 ]  | det=1? true
[378] 25 36 -4 1 -2 4  |  [ 25  (-4,1,-2,4) ; (0,-1,2,-4)  36 ]  | det=1? true
[379] 33 36 -14 -5 -2 -4  |  [ 33  (-14,-5,-2,-4) ; (-18,5,2,4)  36 ]  | det=1? true
[380] 33 36 -18 -5 -2 4  |  [ 33  (-18,-5,-2,4) ; (-14,5,2,-4)  36 ]  | det=1? true
[381] 15 35 -7 -3 -3 -1  |  [ 15  (-7,-3,-3,-1) ; (-8,3,3,1)  35 ]  | det=1? true
[382] 15 35 -8 -3 -3 1  |  [ 15  (-8,-3,-3,1) ; (-7,3,3,-1)  35 ]  | det=1? true
[383] 23 35 -6 1 -4 -1  |  [ 23  (-6,1,-4,-1) ; (-7,-1,4,1)  35 ]  | det=1? true
[384] 23 35 -7 1 -4 1  |  [ 23  (-7,1,-4,1) ; (-6,-1,4,-1)  35 ]  | det=1? true
[385] 27 35 -10 -1 -3 -3  |  [ 27  (-10,-1,-3,-3) ; (-13,1,3,3)  35 ]  | det=1? true
[386] 27 35 -13 -1 -3 3  |  [ 27  (-13,-1,-3,3) ; (-10,1,3,-3)  35 ]  | det=1? true
[387] 35 35 -5 -3 -5 -1  |  [ 35  (-5,-3,-5,-1) ; (-6,3,5,1)  35 ]  | det=1? true
[388] 35 35 -6 -3 -5 1  |  [ 35  (-6,-3,-5,1) ; (-5,3,5,-1)  35 ]  | det=1? true
[389] 17 36 -3 -2 -2 -3  |  [ 17  (-3,-2,-2,-3) ; (-6,2,2,3)  36 ]  | det=1? true
[390] 17 36 -6 -2 -2 3  |  [ 17  (-6,-2,-2,3) ; (-3,2,2,-3)  36 ]  | det=1? true
[391] 22 36 -5 2 -4 -1  |  [ 22  (-5,2,-4,-1) ; (-6,-2,4,1)  36 ]  | det=1? true
[392] 22 36 -6 2 -4 1  |  [ 22  (-6,2,-4,1) ; (-5,-2,4,-1)  36 ]  | det=1? true
[393] 24 36 -8 -1 -1 -4  |  [ 24  (-8,-1,-1,-4) ; (-12,1,1,4)  36 ]  | det=1? true
[394] 24 36 -12 -1 -1 4  |  [ 24  (-12,-1,-1,4) ; (-8,1,1,-4)  36 ]  | det=1? true
[395] 26 36 -10 -6 -4 -1  |  [ 26  (-10,-6,-4,-1) ; (-11,6,4,1)  36 ]  | det=1? true
[396] 26 36 -11 -6 -4 1  |  [ 26  (-11,-6,-4,1) ; (-10,6,4,-1)  36 ]  | det=1? true
[397] 28 36 -13 -6 -4 -1  |  [ 28  (-13,-6,-4,-1) ; (-14,6,4,1)  36 ]  | det=1? true
[398] 28 36 -14 -6 -4 1  |  [ 28  (-14,-6,-4,1) ; (-13,6,4,-1)  36 ]  | det=1? true
[399] 32 36 -15 2 -4 -2  |  [ 32  (-15,2,-4,-2) ; (-17,-2,4,2)  36 ]  | det=1? true
[400] 32 36 -17 2 -4 2  |  [ 32  (-17,2,-4,2) ; (-15,-2,4,-2)  36 ]  | det=1? true
[401] 13 35 -1 0 -1 -3  |  [ 13  (-1,0,-1,-3) ; (-4,0,1,3)  35 ]  | det=1? true
[402] 13 35 -4 0 -1 3  |  [ 13  (-4,0,-1,3) ; (-1,0,1,-3)  35 ]  | det=1? true
[403] 26 35 -11 -2 -4 -1  |  [ 26  (-11,-2,-4,-1) ; (-12,2,4,1)  35 ]  | det=1? true
[404] 26 35 -12 -2 -4 1  |  [ 26  (-12,-2,-4,1) ; (-11,2,4,-1)  35 ]  | det=1? true
[405] 10 36 0 1 -2 -2  |  [ 10  (0,1,-2,-2) ; (-2,-1,2,2)  36 ]  | det=1? true
[406] 19 36 -8 -3 -3 -2  |  [ 19  (-8,-3,-3,-2) ; (-10,3,3,2)  36 ]  | det=1? true
[407] 19 36 -10 -3 -3 2  |  [ 19  (-10,-3,-3,2) ; (-8,3,3,-2)  36 ]  | det=1? true
